clave, nom, eta, value
g,HUASCO_TG_IFO,010,0.0
g,HUASCO_TG_IFO,011,0.0
g,HUASCO_TG_IFO,012,0.0
g,HUASCO_TG_IFO,013,0.0
g,HUASCO_TG_IFO,014,0.0
g,HUASCO_TG_IFO,015,0.0
g,HUASCO_TG_IFO,016,0.0
g,HUASCO_TG_IFO,017,0.0
g,HUASCO_TG_IFO,018,0.0
g,HUASCO_TG_IFO,019,0.0
g,HUASCO_TG_IFO,020,0.0
g,HUASCO_TG_IFO,021,0.0
g,HUASCO_TG_IFO,022,0.0
g,HUASCO_TG_IFO,023,0.0
g,HUASCO_TG_IFO,024,0.0
g,HUASCO_TG_IFO,025,0.0
g,HUASCO_TG_IFO,026,0.0
g,HUASCO_TG_IFO,027,0.0
g,HUASCO_TG_IFO,028,0.0
g,HUASCO_TG_IFO,029,0.0
g,HUASCO_TG_IFO,030,0.0
g,HUASCO_TG_IFO,031,0.0
g,HUASCO_TG_IFO,032,0.0
g,HUASCO_TG_IFO,033,0.0
g,HUASCO_TG_IFO,034,0.0
g,HUASCO_TG_IFO,035,0.0
g,HUASCO_TG_IFO,036,0.0
g,HUASCO_TG_IFO,037,0.0
g,HUASCO_TG_IFO,038,0.0
g,HUASCO_TG_IFO,039,0.0
g,HUASCO_TG_IFO,040,0.0
g,HUASCO_TG_IFO,041,0.0
g,HUASCO_TG_IFO,042,0.0
g,HUASCO_TG_IFO,043,0.0
g,HUASCO_TG_IFO,044,0.0
g,HUASCO_TG_IFO,045,0.0
g,HUASCO_TG_IFO,046,0.0
g,HUASCO_TG_IFO,047,0.0
g,HUASCO_TG_IFO,048,0.0
g,HUASCO_TG_IFO,049,0.0
g,HUASCO_TG_IFO,050,0.0
g,HUASCO_TG_IFO,051,0.0
g,HUASCO_TG_IFO,052,0.0
g,HUASCO_TG_IFO,053,0.0
g,HUASCO_TG_IFO,054,0.0
g,HUASCO_TG_IFO,055,0.0
g,HUASCO_TG_IFO,056,0.0
g,HUASCO_TG_IFO,057,0.0
g,HUASCO_TG_IFO,058,0.0
g,HUASCO_TG_IFO,059,0.0
g,HUASCO_TG_IFO,060,0.0
g,HUASCO_TG_IFO,061,0.0
g,HUASCO_TG_IFO,062,0.0
g,HUASCO_TG_IFO,063,0.0
g,HUASCO_TG_IFO,064,0.0
g,HUASCO_TG_IFO,065,0.0
g,HUASCO_TG_IFO,066,0.0
g,HUASCO_TG_IFO,067,0.0
g,HUASCO_TG_IFO,068,0.0
g,HUASCO_TG_IFO,069,0.0
g,HUASCO_TG_IFO,070,0.0
g,HUASCO_TG_IFO,071,0.0
g,HUASCO_TG_IFO,072,0.0
g,HUASCO_TG_IFO,073,0.0
g,HUASCO_TG_IFO,074,0.0
g,HUASCO_TG_IFO,075,0.0
g,HUASCO_TG_IFO,076,0.0
g,HUASCO_TG_IFO,077,0.0
g,HUASCO_TG_IFO,078,0.0
g,HUASCO_TG_IFO,079,0.0
g,HUASCO_TG_IFO,080,0.0
g,HUASCO_TG_IFO,081,0.0
g,HUASCO_TG_IFO,082,0.0
g,HUASCO_TG_IFO,083,0.0
g,HUASCO_TG_IFO,084,0.0
g,HUASCO_TG_IFO,085,0.0
g,HUASCO_TG_IFO,086,0.0
g,HUASCO_TG_IFO,087,0.0
g,HUASCO_TG_IFO,088,0.0
g,HUASCO_TG_IFO,089,0.0
g,HUASCO_TG_IFO,090,0.0
g,HUASCO_TG_IFO,091,0.0
g,HUASCO_TG_IFO,092,0.0
g,HUASCO_TG_IFO,093,0.0
g,HUASCO_TG_IFO,094,0.0
g,HUASCO_TG_IFO,095,0.0
g,HUASCO_TG_IFO,096,0.0
g,HUASCO_TG_IFO,097,0.0
g,HUASCO_TG_IFO,098,0.0
g,HUASCO_TG_IFO,099,0.0
g,HUASCO_TG_IFO,100,0.0
g,HUASCO_TG_IFO,101,0.0
g,HUASCO_TG_IFO,102,0.0
g,HUASCO_TG_IFO,103,0.0
g,HUASCO_TG_IFO,104,0.0
g,HUASCO_TG_IFO,105,0.0
g,HUASCO_TG_IFO,106,0.0
g,HUASCO_TG_IFO,107,0.0
g,HUASCO_TG_IFO,108,0.0
g,HUASCO_TG_IFO,109,0.0
g,HUASCO_TG_IFO,110,0.0
g,HUASCO_TG_IFO,111,0.0
g,HUASCO_TG_IFO,112,0.0
g,HUASCO_TG_IFO,113,0.0
g,HUASCO_TG_IFO,114,0.0
g,HUASCO_TG_IFO,115,0.0
g,HUASCO_TG_IFO,116,0.0
g,HUASCO_TG_IFO,117,0.0
g,HUASCO_TG_IFO,118,0.0
g,HUASCO_TG_IFO,119,0.0
g,HUASCO_TG_IFO,120,0.0
g,HUASCO_TG_IFO,121,0.0
g,HUASCO_TG_IFO,122,0.0
g,HUASCO_TG_IFO,123,0.0
g,HUASCO_TG_IFO,124,0.0
g,HUASCO_TG_IFO,125,0.0
g,HUASCO_TG_IFO,126,0.0
g,HUASCO_TG_IFO,127,0.0
g,HUASCO_TG_IFO,128,0.0
g,HUASCO_TG_IFO,129,0.0
g,HUASCO_TG_IFO,130,0.0
g,HUASCO_TG_IFO,131,0.0
g,HUASCO_TG_IFO,132,0.0
g,HUASCO_TG_IFO,133,0.0
g,HUASCO_TG_IFO,134,0.0
g,HUASCO_TG_IFO,135,0.0
g,HUASCO_TG_IFO,136,0.0
g,HUASCO_TG_IFO,137,0.0
g,HUASCO_TG_IFO,138,0.0
g,HUASCO_TG_IFO,139,0.0
g,HUASCO_TG_IFO,140,0.0
g,HUASCO_TG_IFO,141,0.0
g,HUASCO_TG_IFO,142,0.0
g,HUASCO_TG_IFO,143,0.0
g,HUASCO_TG_IFO,144,0.0
g,HUASCO_TG_IFO,145,0.0
g,HUASCO_TG_IFO,146,0.0
g,HUASCO_TG_IFO,147,0.0
g,HUASCO_TG_IFO,148,0.0
g,HUASCO_TG_IFO,149,0.0
g,HUASCO_TG_IFO,150,0.0
g,HUASCO_TG_IFO,151,0.0
g,HUASCO_TG_IFO,152,0.0
g,HUASCO_TG_IFO,153,0.0
g,HUASCO_TG_IFO,154,0.0
g,HUASCO_TG_IFO,155,0.0
g,HUASCO_TG_IFO,156,0.0
g,HUASCO_TG_IFO,157,0.0
g,HUASCO_TG_IFO,158,0.0
g,HUASCO_TG_IFO,159,0.0
g,HUASCO_TG_IFO,160,0.0
g,HUASCO_TG_IFO,161,0.0
g,HUASCO_TG_IFO,162,0.0
g,HUASCO_TG_IFO,163,0.0
g,HUASCO_TG_IFO,164,0.0
g,HUASCO_TG_IFO,165,0.0
g,HUASCO_TG_IFO,166,0.0
g,HUASCO_TG_IFO,167,0.0
g,HUASCO_TG_IFO,168,0.0
g,ISLA,001,45.42
g,ISLA,002,45.42
g,ISLA,003,45.42
g,ISLA,004,45.42
g,ISLA,005,45.42
g,ISLA,006,45.42
g,ISLA,007,45.42
g,ISLA,008,45.42
g,ISLA,009,45.42
g,ISLA,010,45.42
g,ISLA,011,45.42
g,ISLA,012,45.42
g,ISLA,013,45.42
g,ISLA,014,45.42
g,ISLA,015,45.42
g,ISLA,016,45.42
g,ISLA,017,45.42
g,ISLA,018,45.42
g,ISLA,019,45.42
g,ISLA,020,45.42
g,ISLA,021,45.42
g,ISLA,022,45.42
g,ISLA,023,45.42
g,ISLA,024,45.42
g,ISLA,025,45.42
g,ISLA,026,45.42
g,ISLA,027,45.42
g,ISLA,028,45.42
g,ISLA,029,45.42
g,ISLA,030,45.42
g,ISLA,031,45.42
g,ISLA,032,45.42
g,ISLA,033,45.42
g,ISLA,034,45.42
g,ISLA,035,45.42
g,ISLA,036,45.42
g,ISLA,037,45.42
g,ISLA,038,45.42
g,ISLA,039,45.42
g,ISLA,040,45.42
g,ISLA,041,45.42
g,ISLA,042,45.42
g,ISLA,043,45.42
g,ISLA,044,45.42
g,ISLA,045,45.42
g,ISLA,046,45.42
g,ISLA,047,45.42
g,ISLA,048,45.42
g,ISLA,049,45.42
g,ISLA,050,45.42
g,ISLA,051,45.42
g,ISLA,052,45.42
g,ISLA,053,45.42
g,ISLA,054,45.42
g,ISLA,055,45.42
g,ISLA,056,45.42
g,ISLA,057,45.42
g,ISLA,058,45.42
g,ISLA,059,45.42
g,ISLA,060,45.42
g,ISLA,061,45.42
g,ISLA,062,45.42
g,ISLA,063,45.42
g,ISLA,064,45.42
g,ISLA,065,45.42
g,ISLA,066,45.42
g,ISLA,067,45.42
g,ISLA,068,45.42
g,ISLA,069,45.42
g,ISLA,070,45.42
g,ISLA,071,45.42
g,ISLA,072,45.42
g,ISLA,073,45.42
g,ISLA,074,45.42
g,ISLA,075,45.42
g,ISLA,076,45.42
g,ISLA,077,45.42
g,ISLA,078,45.42
g,ISLA,079,45.42
g,ISLA,080,45.42
g,ISLA,081,45.42
g,ISLA,082,45.42
g,ISLA,083,45.42
g,ISLA,084,45.42
g,ISLA,085,45.42
g,ISLA,086,45.42
g,ISLA,087,45.42
g,ISLA,088,45.42
g,ISLA,089,45.42
g,ISLA,090,45.42
g,ISLA,091,45.42
g,ISLA,092,45.42
g,ISLA,093,45.42
g,ISLA,094,45.42
g,ISLA,095,45.42
g,ISLA,096,45.42
g,ISLA,097,45.42
g,ISLA,098,45.42
g,ISLA,099,45.42
g,ISLA,100,45.42
g,ISLA,101,45.42
g,ISLA,102,45.42
g,ISLA,103,45.42
g,ISLA,104,45.42
g,ISLA,105,45.42
g,ISLA,106,45.42
g,ISLA,107,45.42
g,ISLA,108,45.42
g,ISLA,109,45.42
g,ISLA,110,45.42
g,ISLA,111,45.42
g,ISLA,112,45.42
g,ISLA,113,45.42
g,ISLA,114,45.42
g,ISLA,115,45.42
g,ISLA,116,45.42
g,ISLA,117,45.42
g,ISLA,118,45.42
g,ISLA,119,45.42
g,ISLA,120,45.42
g,ISLA,121,45.42
g,ISLA,122,45.42
g,ISLA,123,45.42
g,ISLA,124,45.42
g,ISLA,125,45.42
g,ISLA,126,45.42
g,ISLA,127,45.42
g,ISLA,128,45.42
g,ISLA,129,45.42
g,ISLA,130,45.42
g,ISLA,131,45.42
g,ISLA,132,45.42
g,ISLA,133,45.42
g,ISLA,134,45.42
g,ISLA,135,45.42
g,ISLA,136,45.42
g,ISLA,137,45.42
g,ISLA,138,45.42
g,ISLA,139,45.42
g,ISLA,140,45.42
g,ISLA,141,45.42
g,ISLA,142,45.42
g,ISLA,143,45.42
g,ISLA,144,45.42
g,ISLA,145,45.42
g,ISLA,146,45.42
g,ISLA,147,45.42
g,ISLA,148,45.42
g,ISLA,149,45.42
g,ISLA,150,45.42
g,ISLA,151,45.42
g,ISLA,152,45.42
g,ISLA,153,45.42
g,ISLA,154,45.42
g,ISLA,155,45.42
g,ISLA,156,45.42
g,ISLA,157,45.42
g,ISLA,158,45.42
g,ISLA,159,45.42
g,ISLA,160,45.42
g,ISLA,161,45.42
g,ISLA,162,45.42
g,ISLA,163,45.42
g,ISLA,164,45.42
g,ISLA,165,45.42
g,ISLA,166,45.42
g,ISLA,167,45.42
g,ISLA,168,45.42
g,JUNCAL,001,4.04
g,JUNCAL,002,4.04
g,JUNCAL,003,4.04
g,JUNCAL,004,4.04
g,JUNCAL,005,4.04
g,JUNCAL,006,4.04
g,JUNCAL,007,4.04
g,JUNCAL,008,4.04
g,JUNCAL,009,4.04
g,JUNCAL,010,4.04
g,JUNCAL,011,4.04
g,JUNCAL,012,4.04
g,JUNCAL,013,4.04
g,JUNCAL,014,4.04
g,JUNCAL,015,4.04
g,JUNCAL,016,4.04
g,JUNCAL,017,4.04
g,JUNCAL,018,4.04
g,JUNCAL,019,4.04
g,JUNCAL,020,4.04
g,JUNCAL,021,4.04
g,JUNCAL,022,4.04
g,JUNCAL,023,4.04
g,JUNCAL,024,4.04
g,JUNCAL,025,4.04
g,JUNCAL,026,4.04
g,JUNCAL,027,4.04
g,JUNCAL,028,4.04
g,JUNCAL,029,4.04
g,JUNCAL,030,4.04
g,JUNCAL,031,4.04
g,JUNCAL,032,4.04
g,JUNCAL,033,4.04
g,JUNCAL,034,4.04
g,JUNCAL,035,4.04
g,JUNCAL,036,4.04
g,JUNCAL,037,4.04
g,JUNCAL,038,4.04
g,JUNCAL,039,4.04
g,JUNCAL,040,4.04
g,JUNCAL,041,4.04
g,JUNCAL,042,4.04
g,JUNCAL,043,4.04
g,JUNCAL,044,4.04
g,JUNCAL,045,4.04
g,JUNCAL,046,4.04
g,JUNCAL,047,4.04
g,JUNCAL,048,4.04
g,JUNCAL,049,4.04
g,JUNCAL,050,4.04
g,JUNCAL,051,4.04
g,JUNCAL,052,4.04
g,JUNCAL,053,4.04
g,JUNCAL,054,4.04
g,JUNCAL,055,4.04
g,JUNCAL,056,4.04
g,JUNCAL,057,4.04
g,JUNCAL,058,4.04
g,JUNCAL,059,4.04
g,JUNCAL,060,4.04
g,JUNCAL,061,4.04
g,JUNCAL,062,4.04
g,JUNCAL,063,4.04
g,JUNCAL,064,4.04
g,JUNCAL,065,4.04
g,JUNCAL,066,4.04
g,JUNCAL,067,4.04
g,JUNCAL,068,4.04
g,JUNCAL,069,4.04
g,JUNCAL,070,4.04
g,JUNCAL,071,4.04
g,JUNCAL,072,4.04
g,JUNCAL,073,4.04
g,JUNCAL,074,4.04
g,JUNCAL,075,4.04
g,JUNCAL,076,4.04
g,JUNCAL,077,4.04
g,JUNCAL,078,4.04
g,JUNCAL,079,4.04
g,JUNCAL,080,4.04
g,JUNCAL,081,4.04
g,JUNCAL,082,4.04
g,JUNCAL,083,4.04
g,JUNCAL,084,4.04
g,JUNCAL,085,4.04
g,JUNCAL,086,4.04
g,JUNCAL,087,4.04
g,JUNCAL,088,4.04
g,JUNCAL,089,4.04
g,JUNCAL,090,4.04
g,JUNCAL,091,4.04
g,JUNCAL,092,4.04
g,JUNCAL,093,4.04
g,JUNCAL,094,4.04
g,JUNCAL,095,4.04
g,JUNCAL,096,4.04
g,JUNCAL,097,4.04
g,JUNCAL,098,4.04
g,JUNCAL,099,4.04
g,JUNCAL,100,4.04
g,JUNCAL,101,4.04
g,JUNCAL,102,4.04
g,JUNCAL,103,4.04
g,JUNCAL,104,4.04
g,JUNCAL,105,4.04
g,JUNCAL,106,4.04
g,JUNCAL,107,4.04
g,JUNCAL,108,4.04
g,JUNCAL,109,4.04
g,JUNCAL,110,4.04
g,JUNCAL,111,4.04
g,JUNCAL,112,4.04
g,JUNCAL,113,4.04
g,JUNCAL,114,4.04
g,JUNCAL,115,4.04
g,JUNCAL,116,4.04
g,JUNCAL,117,4.04
g,JUNCAL,118,4.04
g,JUNCAL,119,4.04
g,JUNCAL,120,4.04
g,JUNCAL,121,4.04
g,JUNCAL,122,4.04
g,JUNCAL,123,4.04
g,JUNCAL,124,4.04
g,JUNCAL,125,4.04
g,JUNCAL,126,4.04
g,JUNCAL,127,4.04
g,JUNCAL,128,4.04
g,JUNCAL,129,4.04
g,JUNCAL,130,4.04
g,JUNCAL,131,4.04
g,JUNCAL,132,4.04
g,JUNCAL,133,4.04
g,JUNCAL,134,4.04
g,JUNCAL,135,4.04
g,JUNCAL,136,4.04
g,JUNCAL,137,4.04
g,JUNCAL,138,4.04
g,JUNCAL,139,4.04
g,JUNCAL,140,4.04
g,JUNCAL,141,4.04
g,JUNCAL,142,4.04
g,JUNCAL,143,4.04
g,JUNCAL,144,4.04
g,JUNCAL,145,4.04
g,JUNCAL,146,4.04
g,JUNCAL,147,4.04
g,JUNCAL,148,4.04
g,JUNCAL,149,4.04
g,JUNCAL,150,4.04
g,JUNCAL,151,4.04
g,JUNCAL,152,4.04
g,JUNCAL,153,4.04
g,JUNCAL,154,4.04
g,JUNCAL,155,4.04
g,JUNCAL,156,4.04
g,JUNCAL,157,4.04
g,JUNCAL,158,4.04
g,JUNCAL,159,4.04
g,JUNCAL,160,4.04
g,JUNCAL,161,4.04
g,JUNCAL,162,4.04
g,JUNCAL,163,4.04
g,JUNCAL,164,4.04
g,JUNCAL,165,4.04
g,JUNCAL,166,4.04
g,JUNCAL,167,4.04
g,JUNCAL,168,4.04
g,LAGVERDE_TG,001,0.0
g,LAGVERDE_TG,002,0.0
g,LAGVERDE_TG,003,0.0
g,LAGVERDE_TG,004,0.0
g,LAGVERDE_TG,005,0.0
g,LAGVERDE_TG,006,0.0
g,LAGVERDE_TG,007,0.0
g,LAGVERDE_TG,008,0.0
g,LAGVERDE_TG,009,0.0
g,LAGVERDE_TG,010,0.0
g,LAGVERDE_TG,011,0.0
g,LAGVERDE_TG,012,0.0
g,LAGVERDE_TG,013,0.0
g,LAGVERDE_TG,014,0.0
g,LAGVERDE_TG,015,0.0
g,LAGVERDE_TG,016,0.0
g,LAGVERDE_TG,017,0.0
g,LAGVERDE_TG,018,0.0
g,LAGVERDE_TG,019,0.0
g,LAGVERDE_TG,020,0.0
g,LAGVERDE_TG,021,0.0
g,LAGVERDE_TG,022,0.0
g,LAGVERDE_TG,023,0.0
g,LAGVERDE_TG,024,0.0
g,LAGVERDE_TG,025,0.0
g,LAGVERDE_TG,026,0.0
g,LAGVERDE_TG,027,0.0
g,LAGVERDE_TG,028,0.0
g,LAGVERDE_TG,029,0.0
g,LAGVERDE_TG,030,0.0
g,LAGVERDE_TG,031,0.0
g,LAGVERDE_TG,032,0.0
g,LAGVERDE_TG,033,0.0
g,LAGVERDE_TG,034,0.0
g,LAGVERDE_TG,035,0.0
g,LAGVERDE_TG,036,0.0
g,LAGVERDE_TG,037,0.0
g,LAGVERDE_TG,038,0.0
g,LAGVERDE_TG,039,0.0
g,LAGVERDE_TG,040,0.0
g,LAGVERDE_TG,041,0.0
g,LAGVERDE_TG,042,0.0
g,LAGVERDE_TG,043,0.0
g,LAGVERDE_TG,044,0.0
g,LAGVERDE_TG,045,0.0
g,LAGVERDE_TG,046,0.0
g,LAGVERDE_TG,047,0.0
g,LAGVERDE_TG,048,0.0
g,LAGVERDE_TG,049,0.0
g,LAGVERDE_TG,050,0.0
g,LAGVERDE_TG,051,0.0
g,LAGVERDE_TG,052,0.0
g,LAGVERDE_TG,053,0.0
g,LAGVERDE_TG,054,0.0
g,LAGVERDE_TG,055,0.0
g,LAGVERDE_TG,056,0.0
g,LAGVERDE_TG,057,0.0
g,LAGVERDE_TG,058,0.0
g,LAGVERDE_TG,059,0.0
g,LAGVERDE_TG,060,0.0
g,LAGVERDE_TG,061,0.0
g,LAGVERDE_TG,062,0.0
g,LAGVERDE_TG,063,0.0
g,LAGVERDE_TG,064,0.0
g,LAGVERDE_TG,065,0.0
g,LAGVERDE_TG,066,0.0
g,LAGVERDE_TG,067,0.0
g,LAGVERDE_TG,068,0.0
g,LAGVERDE_TG,069,0.0
g,LAGVERDE_TG,070,0.0
g,LAGVERDE_TG,071,0.0
g,LAGVERDE_TG,072,0.0
g,LAGVERDE_TG,073,0.0
g,LAGVERDE_TG,074,0.0
g,LAGVERDE_TG,075,0.0
g,LAGVERDE_TG,076,0.0
g,LAGVERDE_TG,077,0.0
g,LAGVERDE_TG,078,0.0
g,LAGVERDE_TG,079,0.0
g,LAGVERDE_TG,080,0.0
g,LAGVERDE_TG,081,0.0
g,LAGVERDE_TG,082,0.0
g,LAGVERDE_TG,083,0.0
g,LAGVERDE_TG,084,0.0
g,LAGVERDE_TG,085,0.0
g,LAGVERDE_TG,086,0.0
g,LAGVERDE_TG,087,0.0
g,LAGVERDE_TG,088,0.0
g,LAGVERDE_TG,089,0.0
g,LAGVERDE_TG,090,0.0
g,LAGVERDE_TG,091,0.0
g,LAGVERDE_TG,092,0.0
g,LAGVERDE_TG,093,0.0
g,LAGVERDE_TG,094,0.0
g,LAGVERDE_TG,095,0.0
g,LAGVERDE_TG,096,0.0
g,LAGVERDE_TG,097,0.0
g,LAGVERDE_TG,098,0.0
g,LAGVERDE_TG,099,0.0
g,LAGVERDE_TG,100,0.0
g,LAGVERDE_TG,101,0.0
g,LAGVERDE_TG,102,0.0
g,LAGVERDE_TG,103,0.0
g,LAGVERDE_TG,104,0.0
g,LAGVERDE_TG,105,0.0
g,LAGVERDE_TG,106,0.0
g,LAGVERDE_TG,107,0.0
g,LAGVERDE_TG,108,0.0
g,LAGVERDE_TG,109,0.0
g,LAGVERDE_TG,110,0.0
g,LAGVERDE_TG,111,0.0
g,LAGVERDE_TG,112,0.0
g,LAGVERDE_TG,113,0.0
g,LAGVERDE_TG,114,0.0
g,LAGVERDE_TG,115,0.0
g,LAGVERDE_TG,116,0.0
g,LAGVERDE_TG,117,0.0
g,LAGVERDE_TG,118,0.0
g,LAGVERDE_TG,119,0.0
g,LAGVERDE_TG,120,0.0
g,LAGVERDE_TG,121,0.0
g,LAGVERDE_TG,122,0.0
g,LAGVERDE_TG,123,0.0
g,LAGVERDE_TG,124,0.0
g,LAGVERDE_TG,125,0.0
g,LAGVERDE_TG,126,0.0
g,LAGVERDE_TG,127,0.0
g,LAGVERDE_TG,128,0.0
g,LAGVERDE_TG,129,0.0
g,LAGVERDE_TG,130,0.0
g,LAGVERDE_TG,131,0.0
g,LAGVERDE_TG,132,0.0
g,LAGVERDE_TG,133,0.0
g,LAGVERDE_TG,134,0.0
g,LAGVERDE_TG,135,0.0
g,LAGVERDE_TG,136,0.0
g,LAGVERDE_TG,137,0.0
g,LAGVERDE_TG,138,0.0
g,LAGVERDE_TG,139,0.0
g,LAGVERDE_TG,140,0.0
g,LAGVERDE_TG,141,0.0
g,LAGVERDE_TG,142,0.0
g,LAGVERDE_TG,143,0.0
g,LAGVERDE_TG,144,0.0
g,LAGVERDE_TG,145,0.0
g,LAGVERDE_TG,146,0.0
g,LAGVERDE_TG,147,0.0
g,LAGVERDE_TG,148,0.0
g,LAGVERDE_TG,149,0.0
g,LAGVERDE_TG,150,0.0
g,LAGVERDE_TG,151,0.0
g,LAGVERDE_TG,152,0.0
g,LAGVERDE_TG,153,0.0
g,LAGVERDE_TG,154,0.0
g,LAGVERDE_TG,155,0.0
g,LAGVERDE_TG,156,0.0
g,LAGVERDE_TG,157,0.0
g,LAGVERDE_TG,158,0.0
g,LAGVERDE_TG,159,0.0
g,LAGVERDE_TG,160,0.0
g,LAGVERDE_TG,161,0.0
g,LAGVERDE_TG,162,0.0
g,LAGVERDE_TG,163,0.0
g,LAGVERDE_TG,164,0.0
g,LAGVERDE_TG,165,0.0
g,LAGVERDE_TG,166,0.0
g,LAGVERDE_TG,167,0.0
g,LAGVERDE_TG,168,0.0
g,LAGVERDE_TV,001,0.0
g,LAGVERDE_TV,002,0.0
g,LAGVERDE_TV,003,0.0
g,LAGVERDE_TV,004,0.0
g,LAGVERDE_TV,005,0.0
g,LAGVERDE_TV,006,0.0
g,LAGVERDE_TV,007,0.0
g,LAGVERDE_TV,008,0.0
g,LAGVERDE_TV,009,0.0
g,LAGVERDE_TV,010,0.0
g,LAGVERDE_TV,011,0.0
g,LAGVERDE_TV,012,0.0
g,LAGVERDE_TV,013,0.0
g,LAGVERDE_TV,014,0.0
g,LAGVERDE_TV,015,0.0
g,LAGVERDE_TV,016,0.0
g,LAGVERDE_TV,017,0.0
g,LAGVERDE_TV,018,0.0
g,LAGVERDE_TV,019,0.0
g,LAGVERDE_TV,020,0.0
g,LAGVERDE_TV,021,0.0
g,LAGVERDE_TV,022,0.0
g,LAGVERDE_TV,023,0.0
g,LAGVERDE_TV,024,0.0
g,LAGVERDE_TV,025,0.0
g,LAGVERDE_TV,026,0.0
g,LAGVERDE_TV,027,0.0
g,LAGVERDE_TV,028,0.0
g,LAGVERDE_TV,029,0.0
g,LAGVERDE_TV,030,0.0
g,LAGVERDE_TV,031,0.0
g,LAGVERDE_TV,032,0.0
g,LAGVERDE_TV,033,0.0
g,LAGVERDE_TV,034,0.0
g,LAGVERDE_TV,035,0.0
g,LAGVERDE_TV,036,0.0
g,LAGVERDE_TV,037,0.0
g,LAGVERDE_TV,038,0.0
g,LAGVERDE_TV,039,0.0
g,LAGVERDE_TV,040,0.0
g,LAGVERDE_TV,041,0.0
g,LAGVERDE_TV,042,0.0
g,LAGVERDE_TV,043,0.0
g,LAGVERDE_TV,044,0.0
g,LAGVERDE_TV,045,0.0
g,LAGVERDE_TV,046,0.0
g,LAGVERDE_TV,047,0.0
g,LAGVERDE_TV,048,0.0
g,LAGVERDE_TV,049,0.0
g,LAGVERDE_TV,050,0.0
g,LAGVERDE_TV,051,0.0
g,LAGVERDE_TV,052,0.0
g,LAGVERDE_TV,053,0.0
g,LAGVERDE_TV,054,0.0
g,LAGVERDE_TV,055,0.0
g,LAGVERDE_TV,056,0.0
g,LAGVERDE_TV,057,0.0
g,LAGVERDE_TV,058,0.0
g,LAGVERDE_TV,059,0.0
g,LAGVERDE_TV,060,0.0
g,LAGVERDE_TV,061,0.0
g,LAGVERDE_TV,062,0.0
g,LAGVERDE_TV,063,0.0
g,LAGVERDE_TV,064,0.0
g,LAGVERDE_TV,065,0.0
g,LAGVERDE_TV,066,0.0
g,LAGVERDE_TV,067,0.0
g,LAGVERDE_TV,068,0.0
g,LAGVERDE_TV,069,0.0
g,LAGVERDE_TV,070,0.0
g,LAGVERDE_TV,071,0.0
g,LAGVERDE_TV,072,0.0
g,LAGVERDE_TV,073,0.0
g,LAGVERDE_TV,074,0.0
g,LAGVERDE_TV,075,0.0
g,LAGVERDE_TV,076,0.0
g,LAGVERDE_TV,077,0.0
g,LAGVERDE_TV,078,0.0
g,LAGVERDE_TV,079,0.0
g,LAGVERDE_TV,080,0.0
g,LAGVERDE_TV,081,0.0
g,LAGVERDE_TV,082,0.0
g,LAGVERDE_TV,083,0.0
g,LAGVERDE_TV,084,0.0
g,LAGVERDE_TV,085,0.0
g,LAGVERDE_TV,086,0.0
g,LAGVERDE_TV,087,0.0
g,LAGVERDE_TV,088,0.0
g,LAGVERDE_TV,089,0.0
g,LAGVERDE_TV,090,0.0
g,LAGVERDE_TV,091,0.0
g,LAGVERDE_TV,092,0.0
g,LAGVERDE_TV,093,0.0
g,LAGVERDE_TV,094,0.0
g,LAGVERDE_TV,095,0.0
g,LAGVERDE_TV,096,0.0
g,LAGVERDE_TV,097,0.0
g,LAGVERDE_TV,098,0.0
g,LAGVERDE_TV,099,0.0
g,LAGVERDE_TV,100,0.0
g,LAGVERDE_TV,101,0.0
g,LAGVERDE_TV,102,0.0
g,LAGVERDE_TV,103,0.0
g,LAGVERDE_TV,104,0.0
g,LAGVERDE_TV,105,0.0
g,LAGVERDE_TV,106,0.0
g,LAGVERDE_TV,107,0.0
g,LAGVERDE_TV,108,0.0
g,LAGVERDE_TV,109,0.0
g,LAGVERDE_TV,110,0.0
g,LAGVERDE_TV,111,0.0
g,LAGVERDE_TV,112,0.0
g,LAGVERDE_TV,113,0.0
g,LAGVERDE_TV,114,0.0
g,LAGVERDE_TV,115,0.0
g,LAGVERDE_TV,116,0.0
g,LAGVERDE_TV,117,0.0
g,LAGVERDE_TV,118,0.0
g,LAGVERDE_TV,119,0.0
g,LAGVERDE_TV,120,0.0
g,LAGVERDE_TV,121,0.0
g,LAGVERDE_TV,122,0.0
g,LAGVERDE_TV,123,0.0
g,LAGVERDE_TV,124,0.0
g,LAGVERDE_TV,125,0.0
g,LAGVERDE_TV,126,0.0
g,LAGVERDE_TV,127,0.0
g,LAGVERDE_TV,128,0.0
g,LAGVERDE_TV,129,0.0
g,LAGVERDE_TV,130,0.0
g,LAGVERDE_TV,131,0.0
g,LAGVERDE_TV,132,0.0
g,LAGVERDE_TV,133,0.0
g,LAGVERDE_TV,134,0.0
g,LAGVERDE_TV,135,0.0
g,LAGVERDE_TV,136,0.0
g,LAGVERDE_TV,137,0.0
g,LAGVERDE_TV,138,0.0
g,LAGVERDE_TV,139,0.0
g,LAGVERDE_TV,140,0.0
g,LAGVERDE_TV,141,0.0
g,LAGVERDE_TV,142,0.0
g,LAGVERDE_TV,143,0.0
g,LAGVERDE_TV,144,0.0
